player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
HuckHa00,Harlan Huckleby,RB,1980,23,GNB,NFL,RB,16,0,0,0,0,0,3,59,0,21,19.7,81,
HuckHa00,Harlan Huckleby,RB,1981,24,GNB,NFL,RB,16,12,0,0,0,0,7,134,0,27,19.1,736,
HuckHa00,Harlan Huckleby,RB,1982,25,GNB,NFL,RB,9,0,0,0,0,0,5,89,0,26,17.8,108,
HuckHa00,Harlan Huckleby,RB,1983,26,GNB,NFL,RB,16,2,0,0,0,0,41,757,0,57,18.5,1026,
HuckHa00,Harlan Huckleby,RB,1984,27,GNB,NFL,RB,16,0,0,0,0,0,14,261,0,54,18.6,471,
