player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,awards
LoftJa00,James Lofton,WR,1978,22,GNB,NFL,WR,16,16,0,2,0.0,0,0,0.0,0,0.0,0,,,0.0,0.00,,0.0,39.6,0,0,0.00,0.00,0.00,0,0,PB
LoftJa00,James Lofton,WR,1979,23,GNB,NFL,WR,16,16,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.00,,0.0,39.6,0,0,0.00,0.00,0.00,0,0,
LoftJa00,James Lofton,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LoftJa00,James Lofton,WR,1982,26,GNB,NFL,WR,9,9,1,1,100.0,43,0,0.0,0,0.0,1,100.0,43,43.0,43.00,43.0,4.8,118.7,0,0,0.00,43.00,43.00,0,0,"PB,AP-2"
LoftJa00,James Lofton,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LoftJa00,James Lofton,WR,1986,30,GNB,NFL,WR,15,15,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.00,,0.0,39.6,0,0,0.00,0.00,0.00,0,0,
