player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
TaylJo00,John Taylor,WR,1987,25,SFO,NFL,WR,1,0,3,2,48,24.0,0,2,66.7,33,2.0,48.0,66.7,16.0,0,0,0,0,,,,0.0,0.0,2,24.0,48,0,0,
TaylJo00,John Taylor,WR,1988,26,SFO,NFL,WR,3,3,16,7,103,14.7,1,4,37.5,32,2.3,34.3,43.8,6.4,0,0,0,0,,,,0.0,0.0,7,14.7,103,1,2,
TaylJo00,John Taylor,WR,1989,27,SFO,NFL,WR,3,3,13,10,144,14.4,3,7,76.9,35,3.3,48.0,76.9,11.1,0,0,0,0,,,,0.0,0.0,10,14.4,144,3,0,
TaylJo00,John Taylor,WR,1990,28,SFO,NFL,WR,2,2,9,4,113,28.3,1,4,44.4,61,2.0,56.5,44.4,12.6,0,0,0,0,,,,0.0,0.0,4,28.3,113,1,0,
TaylJo00,John Taylor,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaylJo00,John Taylor,WR,1992,30,SFO,NFL,WR,2,2,8,7,59,8.4,1,3,75.0,18,3.5,29.5,87.5,7.4,0,0,0,0,,,,0.0,0.0,7,8.4,59,1,0,
TaylJo00,John Taylor,WR,1993,31,SFO,NFL,WR,2,2,8,5,135,27.0,0,5,62.5,43,2.5,67.5,62.5,16.9,0,0,0,0,,,,0.0,0.0,5,27.0,135,0,0,
TaylJo00,John Taylor,WR,1994,32,SFO,NFL,WR,3,3,20,10,125,12.5,0,8,50.0,17,3.3,41.7,50.0,6.3,1,15,0,1,100.0,15,15.0,5.0,0.3,11,12.7,140,0,0,
TaylJo00,John Taylor,WR,1995,33,SFO,NFL,WR,1,1,5,1,7,7.0,0,0,20.0,7,1.0,7.0,20.0,1.4,0,0,0,0,,,,0.0,0.0,1,7.0,7,0,0,
