player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
TaylJo00,John Taylor,WR,1987,25,SFO,NFL,WR,12,2,16,9,151,16.8,0,8,56.3,34,0.8,12.6,56.3,9.4,0,0,0,0,,,,0.0,0.0,9,16.8,151,0,0,2,
TaylJo00,John Taylor,WR,1988,26,SFO,NFL,WR,12,3,35,14,325,23.2,2,11,40.0,73,1.2,27.1,40.0,9.3,0,0,0,0,,,,0.0,0.0,14,23.2,325,2,6,5,PB
TaylJo00,John Taylor,WR,1989,27,SFO,NFL,WR,15,15,76,60,1077,18.0,10,41,75.0,95,4.0,71.8,78.9,14.2,1,6,0,0,100.0,6,6.0,0.4,0.1,61,17.8,1083,10,3,12,"PB,AP-2"
TaylJo00,John Taylor,WR,1990,28,SFO,NFL,WR,14,14,79,49,748,15.3,7,33,53.2,78,3.5,53.4,62.0,9.5,0,0,0,0,,,,0.0,0.0,49,15.3,748,7,2,7,
TaylJo00,John Taylor,WR,1991,29,SFO,NFL,WR,16,16,109,64,1011,15.8,9,43,51.4,97,4.0,63.2,58.7,9.3,0,0,0,0,,,,0.0,0.0,64,15.8,1011,9,1,11,
TaylJo00,John Taylor,WR,1992,30,SFO,NFL,WR,9,8,35,25,428,17.1,3,18,68.6,54,2.8,47.6,71.4,12.2,1,10,0,1,100.0,10,10.0,1.1,0.1,26,16.8,438,3,0,6,
TaylJo00,John Taylor,WR,1993,31,SFO,NFL,WR,16,16,74,56,940,16.8,5,46,71.6,76,3.5,58.8,75.7,12.7,2,17,0,1,100.0,12,8.5,1.1,0.1,58,16.5,957,5,1,12,
TaylJo00,John Taylor,WR,1994,32,SFO,NFL,WR,15,15,65,41,531,13.0,5,29,56.9,35,2.7,35.4,63.1,8.2,2,-2,0,0,0.0,1,-1.0,-0.1,0.1,43,12.3,529,5,1,7,
TaylJo00,John Taylor,WR,1995,33,SFO,NFL,WR,12,12,49,29,387,13.3,2,17,49.0,40,2.4,32.3,59.2,7.9,0,0,0,0,,,,0.0,0.0,29,13.3,387,2,2,4,
