player_id,player_name,position,year,team,level,pos,voters
MontWi00,Wilbert Montgomery,RB,1978,1st Tm,All-Conf.,,Pro Football Weekly
MontWi00,Wilbert Montgomery,RB,1978,2nd Tm,All-Conf.,,UPI
MontWi00,Wilbert Montgomery,RB,1978,2nd Tm,,RB,Associated Press
MontWi00,Wilbert Montgomery,RB,1979,2nd Tm,All-Conf.,,UPI
MontWi00,Wilbert Montgomery,RB,1979,2nd Tm,,RB,Associated Press
