player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MontWi00,Wilbert Montgomery,RB,1977,23,PHI,NFL,RB,14,1,2,0,0,1,0,0,0,3,0,0,0,0,0,18,1.3,
MontWi00,Wilbert Montgomery,RB,1978,24,PHI,NFL,RB,14,14,9,1,0,0,0,0,0,10,0,0,0,0,0,60,4.3,"PB,AP-2"
MontWi00,Wilbert Montgomery,RB,1979,25,PHI,NFL,RB,16,16,9,5,0,0,0,0,0,14,0,0,0,0,0,84,5.3,"PB,AP-2,AP MVP-8"
MontWi00,Wilbert Montgomery,RB,1980,26,PHI,NFL,RB,12,12,8,2,0,0,0,0,0,10,0,0,0,0,0,60,5.0,
MontWi00,Wilbert Montgomery,RB,1981,27,PHI,NFL,RB,15,15,8,2,0,0,0,0,0,10,0,0,0,0,0,60,4.0,
MontWi00,Wilbert Montgomery,RB,1982,28,PHI,NFL,RB,8,8,7,2,0,0,0,0,0,9,0,0,0,0,0,54,6.8,
MontWi00,Wilbert Montgomery,RB,,,,,,,,,,,,,,,,,,,,,,,
MontWi00,Wilbert Montgomery,RB,1984,30,PHI,NFL,RB,16,15,2,0,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
