player_id,player_name,position,year,team,level,pos,voters
ZornJi00,Jim Zorn,QB,1978,2nd Tm,All-Conf.,,UPI
ZornJi00,Jim Zorn,QB,1978,2nd Tm,,QB,Associated Press
ZornJi00,Jim Zorn,QB,1978,1st Tm,,,Newspaper Ent. Assoc.
