player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
ManuEJ00,EJ Manuel,QB,2013,23,BUF,NFL,QB,10,10,84,82,86,85,89,91,95,84,88,
ManuEJ00,EJ Manuel,QB,2014,24,BUF,NFL,QB,5,4,81,89,89,93,83,92,104,115,89,
ManuEJ00,EJ Manuel,QB,2015,25,BUF,NFL,QB,7,2,87,85,81,80,96,89,78,95,84,
