player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ManuEJ00,EJ Manuel,QB,2013,23,BUF,NFL,QB,10,10,53,186,2,18,41.5,19,3.5,18.6,5.3,0,0,0,0,0,0.0,0.0,53,3.5,186,2,6,
ManuEJ00,EJ Manuel,QB,2014,24,BUF,NFL,QB,5,4,16,52,1,2,25.0,8,3.3,10.4,3.2,0,0,0,0,0,0.0,0.0,16,3.3,52,1,1,
ManuEJ00,EJ Manuel,QB,2015,25,BUF,NFL,QB,7,2,17,64,1,11,58.8,16,3.8,9.1,2.4,0,0,0,0,0,0.0,0.0,17,3.8,64,1,2,
ManuEJ00,EJ Manuel,QB,2016,26,BUF,NFL,QB,6,1,8,22,0,3,50.0,8,2.8,3.7,1.3,0,0,0,0,0,0.0,0.0,8,2.8,22,0,2,
ManuEJ00,EJ Manuel,QB,2017,27,OAK,NFL,QB,2,1,2,15,0,1,100.0,10,7.5,7.5,1.0,0,0,0,0,0,0.0,0.0,2,7.5,15,0,0,
