player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
NathTo00,Tony Nathan,RB,1979,23,MIA,NFL,RB,16,0,0,2,1,0,0,0,0,3,0,0,0,0,0,18,1.1,AP-1
NathTo00,Tony Nathan,RB,1980,24,MIA,NFL,RB,16,6,1,5,0,0,0,0,0,6,0,0,0,0,0,36,2.3,
NathTo00,Tony Nathan,RB,1981,25,MIA,NFL,RB,13,11,5,3,0,0,0,0,0,8,0,0,0,0,0,48,3.7,
NathTo00,Tony Nathan,RB,1982,26,MIA,NFL,RB,8,7,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.8,
NathTo00,Tony Nathan,RB,1983,27,MIA,NFL,RB,16,12,3,1,0,0,0,0,0,4,0,0,0,0,0,24,1.5,
NathTo00,Tony Nathan,RB,1984,28,MIA,NFL,RB,16,12,1,2,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
NathTo00,Tony Nathan,RB,1985,29,MIA,NFL,RB,16,15,5,1,0,0,0,0,0,6,0,0,0,0,0,36,2.3,
NathTo00,Tony Nathan,RB,1986,30,MIA,NFL,RB,16,0,0,2,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
