player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
DougHa00,Harry Douglas,WR,2008,24,16,WR,55,,72,,All 2008 Games
DougHa00,Harry Douglas,WR,2010,26,16,WR,35,,104,,All 2010 Games
DougHa00,Harry Douglas,WR,2011,27,16,WR,56,,78,,All 2011 Games
DougHa00,Harry Douglas,WR,2012,28,15,WR,46,,90,,All 2012 Games
DougHa00,Harry Douglas,WR,2013,29,16,WR,115,,33,,All 2013 Games
DougHa00,Harry Douglas,WR,2014,30,12,WR,70,,64,,All 2014 Games
DougHa00,Harry Douglas,WR,2015,31,14,WR,51,,88,,All 2015 Games
DougHa00,Harry Douglas,WR,2016,32,11,WR,21,,129,,All 2016 Games
DougHa00,Harry Douglas,WR,2017,33,2,WR,1,,193,,All 2017 Games
