player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
DougHa00,Harry Douglas,WR,2008,24,ATL,NFL,WR,16,0,19,226,1,61,11.9,4,46,0,22,11.5,661,
DougHa00,Harry Douglas,WR,,,,,,,,,,,,,,,,,,,
DougHa00,Harry Douglas,WR,2012,28,ATL,NFL,WR,15,1,5,42,0,11,8.4,1,8,0,8,8.0,449,
DougHa00,Harry Douglas,WR,2013,29,ATL,NFL,WR,16,11,10,57,0,15,5.7,0,0,0,0,,1124,
DougHa00,Harry Douglas,WR,,,,,,,,,,,,,,,,,,,
DougHa00,Harry Douglas,WR,2015,31,TEN,NFL,WR,14,12,11,73,0,18,6.6,0,0,0,0,,478,
