player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
GageRu00,Russell Gage,WR,2018,22,15,WR,6,,169,,All 2018 Games
GageRu00,Russell Gage,WR,2019,23,16,WR,50,,84,,All 2019 Games
GageRu00,Russell Gage,WR,2020,24,16,WR,109,,40,,All 2020 Games
GageRu00,Russell Gage,WR,2021,25,14,WR,97,,45,,All 2021 Games
GageRu00,Russell Gage,WR,2022,26,13,WR,73,,56,,All 2022 Games
GageRu00,Russell Gage,WR,2025,29,1,WR,,,199,,All 2025 Games
