player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
RoziMi00,Mike Rozier,RB,1985,24,HOU,NFL,FB,14,6,0,0,0,0,0,3,3,0,0,0.0,0,0,0,0,
RoziMi00,Mike Rozier,RB,1986,25,HOU,NFL,RB,13,13,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0,
RoziMi00,Mike Rozier,RB,1987,26,HOU,NFL,RB,11,11,0,0,0,0,0,5,2,0,0,0.0,0,0,0,0,PB
RoziMi00,Mike Rozier,RB,1988,27,HOU,NFL,RB,15,14,0,0,0,0,0,7,3,0,0,0.0,0,0,0,0,PB
RoziMi00,Mike Rozier,RB,1989,28,HOU,NFL,RB,12,10,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,
RoziMi00,Mike Rozier,RB,1990,29,2TM,NFL,RB,16,5,0,0,0,0,1,6,3,0,0,0.0,0,0,0,0,
RoziMi00,Mike Rozier,RB,1990,29,ATL,NFL,RB,13,5,0,0,0,0,1,6,3,0,0,0.0,0,0,0,0,
RoziMi00,Mike Rozier,RB,1991,30,ATL,NFL,RB,11,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
