player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
EifeTy00,Tyler Eifert,TE,2013,23,15,TE,57,,29,,All 2013 Games
EifeTy00,Tyler Eifert,TE,2014,24,1,TE,4,,90,,All 2014 Games
EifeTy00,Tyler Eifert,TE,2015,25,13,TE,140,52,6,24,All 2015 Games
EifeTy00,Tyler Eifert,TE,2016,26,8,TE,69,,24,,All 2016 Games
EifeTy00,Tyler Eifert,TE,2017,27,2,TE,5,,86,,All 2017 Games
EifeTy00,Tyler Eifert,TE,2018,28,4,TE,24,,55,,All 2018 Games
EifeTy00,Tyler Eifert,TE,2019,29,16,TE,64,,22,,All 2019 Games
EifeTy00,Tyler Eifert,TE,2020,30,15,TE,47,,30,,All 2020 Games
