player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JohnRo00,Rob Johnson,QB,1997,24,JAX,NFL,QB,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1.2,
JohnRo00,Rob Johnson,QB,1998,25,BUF,NFL,QB,8,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,
JohnRo00,Rob Johnson,QB,,,,,,,,,,,,,,,,,,,,,,,,
JohnRo00,Rob Johnson,QB,2000,27,BUF,NFL,QB,12,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,
JohnRo00,Rob Johnson,QB,2001,28,BUF,NFL,QB,8,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,
