player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
JohnRo00,Rob Johnson,QB,1995,22,1,QB,1,,71,,All 1995 Games
JohnRo00,Rob Johnson,QB,1996,23,2,QB,,,75,,All 1996 Games
JohnRo00,Rob Johnson,QB,1997,24,5,QB,27,,46,,All 1997 Games
JohnRo00,Rob Johnson,QB,1998,25,8,QB,79,,32,,All 1998 Games
JohnRo00,Rob Johnson,QB,1999,26,2,QB,26,,52,,All 1999 Games
JohnRo00,Rob Johnson,QB,2000,27,12,QB,151,,19,,All 2000 Games
JohnRo00,Rob Johnson,QB,2001,28,8,QB,87,,31,,All 2001 Games
JohnRo00,Rob Johnson,QB,2002,29,6,QB,25,,50,,All 2002 Games
JohnRo00,Rob Johnson,QB,2003,30,4,QB,4,,62,,All 2003 Games
