player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
ToomAm00,Amani Toomer,WR,1996,22,NYG,NFL,WR,7,1,0,0,0,0,,0,1,2,0,0,0.0,0,0,0,,0,
ToomAm00,Amani Toomer,WR,,,,,,,,,,,,,,,,,,,,,,,,
ToomAm00,Amani Toomer,WR,2000,26,NYG,NFL,WR,16,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
ToomAm00,Amani Toomer,WR,2001,27,NYG,NFL,WR,16,14,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,
ToomAm00,Amani Toomer,WR,,,,,,,,,,,,,,,,,,,,,,,,
ToomAm00,Amani Toomer,WR,2004,30,NYG,NFL,WR,15,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
ToomAm00,Amani Toomer,WR,,,,,,,,,,,,,,,,,,,,,,,,
ToomAm00,Amani Toomer,WR,2008,34,NYG,NFL,WR,16,12,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,,0,
