player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
ToomAm00,Amani Toomer,WR,2000,26,NYG,NFL,WR,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2.0,
ToomAm00,Amani Toomer,WR,,,,,,,,,,,,,,,,,,,,,,,,
ToomAm00,Amani Toomer,WR,2002,28,NYG,NFL,WR,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,18.0,
ToomAm00,Amani Toomer,WR,,,,,,,,,,,,,,,,,,,,,,,,
ToomAm00,Amani Toomer,WR,2007,33,NYG,NFL,WR,4,4,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,4.5,
