player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
CharZa00,Zach Charbonnet,RB,2023,22,SEA,NFL,RB,16,2,108,462,32,253,2.3,209,1.9,10,10.8,40,33,209,7,-39,-1.2,248,7.5,-1.0,2,16.5,2,5.0,0,88.4,
CharZa00,Zach Charbonnet,RB,2024,23,SEA,NFL,RB,17,6,135,569,32,267,2.0,302,2.2,12,11.3,52,42,340,6,-37,-0.9,377,9.0,-0.9,0,,0,0.0,1,92.3,
CharZa00,Zach Charbonnet,RB,2025,24,SEA,NFL,RB,7,0,80,230,15,113,1.4,117,1.5,6,13.3,8,7,57,2,9,1.3,48,6.9,1.4,0,,0,0.0,0,96.4,
