player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GreeHa00,Harold Green,RB,1990,22,CIN,NFL,FB,2,0,11,55,0,4,72.7,12,5.0,27.5,5.5,3,2,15,7.5,1,2,66.7,13,1.0,7.5,66.7,5.0,13,5.4,70,1,0,
GreeHa00,Harold Green,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GreeHa00,Harold Green,RB,1998,30,ATL,NFL,RB,3,0,0,0,0,0,,,,0.0,0.0,3,2,9,4.5,0,1,33.3,8,0.7,3.0,66.7,3.0,2,4.5,9,0,1,
