player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
BrowTr00,Troy Brown,WR,1997,26,NWE,NFL,WR,2,0,0,0,0,0,0,0,1,1,0,0,0.0,0,,,,0,
BrowTr00,Troy Brown,WR,,,,,,,,,,,,,,,,,,,,,,,,
BrowTr00,Troy Brown,WR,2001,30,NWE,NFL,WR,3,3,0,0,0,0,0,0,2,0,0,0,0.0,0,,,,0,
BrowTr00,Troy Brown,WR,,,,,,,,,,,,,,,,,,,,,,,,
BrowTr00,Troy Brown,WR,2003,32,NWE,NFL,WR,3,2,0,0,0,0,0,0,1,1,0,0,0.0,0,,,,0,
BrowTr00,Troy Brown,WR,2004,33,NWE,NFL,WR/DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,
BrowTr00,Troy Brown,WR,2005,34,NWE,NFL,WR/DB,2,1,0,0,0,0,0,0,1,0,0,0,0.0,4,4,0,0,0,
