player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
AsiaMa00,Matt Asiata,FB,2012,25,MIN,NFL,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
AsiaMa00,Matt Asiata,FB,2013,26,MIN,NFL,RB,11,1,0,0,0,0,0,0,1,0,0,0,0.0,4,3,1,0,0,0,
AsiaMa00,Matt Asiata,FB,2014,27,MIN,NFL,RB,15,9,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
AsiaMa00,Matt Asiata,FB,2015,28,MIN,NFL,RB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,3,3,0,0,0,0,
AsiaMa00,Matt Asiata,FB,2016,29,MIN,NFL,RB,16,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
