player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
MurrAd00,Adrian Murrell,RB,1993,23,NYJ,NFL,RB,16,0,0,0,0,0,23,342,0,23,14.9,511,
MurrAd00,Adrian Murrell,RB,1994,24,NYJ,NFL,RB,10,1,0,0,0,0,14,268,0,37,19.1,504,
MurrAd00,Adrian Murrell,RB,1995,25,NYJ,NFL,RB,15,9,0,0,0,0,1,5,0,5,5.0,1265,
MurrAd00,Adrian Murrell,RB,,,,,,,,,,,,,,,,,,
MurrAd00,Adrian Murrell,RB,2000,30,WAS,NFL,RB,15,0,0,0,0,0,12,214,0,30,17.8,357,
