player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JeffVa00,Van Jefferson,WR,2020,24,LAR,NFL,WR,2,1,0,1,0,0,0,0,0,1,0,,0,0,0,0,0,6,3.0,
JeffVa00,Van Jefferson,WR,,,,,,,,,,,,,,,,,,,,,,,,,
JeffVa00,Van Jefferson,WR,2024,28,PIT,NFL,WR,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,6.0,
