player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,awards
JeffVa00,Van Jefferson,WR,2020,24,LAR,NFL,WR,16,0,31,19,220,11,174,9.2,46,2.4,11.3,2,9.5,1,3.2,2,66.6,1,-1,0,-1,-1.0,0,0.0,0,
JeffVa00,Van Jefferson,WR,2021,25,LAR,NFL,WR,17,17,89,50,802,32,586,11.7,216,4.3,13.5,2,25.0,6,6.7,1,104.2,2,20,1,7,3.5,13,6.5,0,
JeffVa00,Van Jefferson,WR,2022,26,LAR,NFL,WR,11,9,44,24,369,20,331,13.8,38,1.6,15.8,0,,1,2.3,3,76.8,0,0,0,0,,0,,0,
JeffVa00,Van Jefferson,WR,2023,27,2TM,NFL,WR,17,9,43,20,209,10,187,9.4,22,1.1,16.0,1,20.0,3,7.0,4,22.3,1,4,0,3,3.0,1,1.0,0,
JeffVa00,Van Jefferson,WR,2023,27,LAR,NFL,WR,5,4,15,8,108,4,103,12.9,5,0.6,17.6,1,8.0,1,6.7,2,36.9,1,4,0,3,3.0,1,1.0,0,
JeffVa00,Van Jefferson,WR,2023,27,ATL,NFL,WR,12,5,28,12,101,6,84,7.0,17,1.4,15.1,0,,2,7.1,2,23.1,0,0,0,0,,0,,0,
JeffVa00,Van Jefferson,WR,2024,28,PIT,NFL,WR,17,12,40,24,276,12,198,8.3,78,3.3,11.6,0,,0,0.0,0,97.5,0,0,0,0,,0,,0,
JeffVa00,Van Jefferson,WR,2025,29,TEN,NFL,WR,9,2,26,14,167,11,118,8.4,49,3.5,11.9,0,,0,0.0,0,73.7,0,0,0,0,,0,,0,
