player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
BennWo00,Woody Bennett,RB,1979,24,NYJ,NFL,RB,15,0,0,0,0,0,1,7,0,7,7.0,20,
BennWo00,Woody Bennett,RB,1980,25,2TM,NFL,RB,14,3,0,0,0,0,6,88,0,26,14.7,314,
BennWo00,Woody Bennett,RB,1980,25,NYJ,NFL,RB,10,0,0,0,0,0,6,88,0,26,14.7,101,
BennWo00,Woody Bennett,RB,,,,,,,,,,,,,,,,,,
BennWo00,Woody Bennett,RB,1983,28,MIA,NFL,RB,16,2,0,0,0,0,1,6,0,6,6.0,238,
