player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ChriTo00,Todd Christensen,TE,1980,24,OAK,NFL,TE,4,0,1,1,1,1.0,1,1,100.0,1,0.3,0.3,100.0,1.0,0,0,0,0,0.0,0.0,1,1.0,1,1,0,
ChriTo00,Todd Christensen,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ChriTo00,Todd Christensen,TE,1982,26,RAI,NFL,TE,2,2,14,11,124,11.3,0,5,78.6,31,5.5,62.0,78.6,8.9,0,0,0,0,0.0,0.0,11,11.3,124,0,0,
ChriTo00,Todd Christensen,TE,1983,27,RAI,NFL,TE,3,3,28,14,134,9.6,0,6,42.9,21,4.7,44.7,50.0,4.8,0,0,0,0,0.0,0.0,14,9.6,134,0,0,
ChriTo00,Todd Christensen,TE,1984,28,RAI,NFL,TE,1,1,2,1,21,21.0,0,1,50.0,21,1.0,21.0,50.0,10.5,0,0,0,0,0.0,0.0,1,21.0,21,0,0,
ChriTo00,Todd Christensen,TE,1985,29,RAI,NFL,TE,1,1,9,4,78,19.5,0,3,44.4,31,4.0,78.0,44.4,8.7,0,0,0,0,0.0,0.0,4,19.5,78,0,1,
