player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
RussJa00,JaMarcus Russell,QB,2007,22,OAK,NFL,QB,4,1,0,0,0,0,0,0,4,1,-8,0,0.0,,,,,,0,
RussJa00,JaMarcus Russell,QB,2008,23,OAK,NFL,QB,15,15,0,0,0,0,0,0,12,2,0,0,0.0,0,0,0,0,0,0,
RussJa00,JaMarcus Russell,QB,2009,24,OAK,NFL,QB,12,9,0,0,0,0,0,0,9,0,0,0,0.0,0,0,0,,,0,
