player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
StreRo00,Rod Streater,WR,2012,24,16,WR,76,,62,,All 2012 Games
StreRo00,Rod Streater,WR,2013,25,16,WR,113,,35,,All 2013 Games
StreRo00,Rod Streater,WR,2014,26,3,WR,14,,134,,All 2014 Games
StreRo00,Rod Streater,WR,2015,27,1,WR,1,,195,,All 2015 Games
StreRo00,Rod Streater,WR,2016,28,16,WR,31,,115,,All 2016 Games
StreRo00,Rod Streater,WR,2018,30,3,WR,-1,,242,,All 2018 Games
