player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
WalkHu00,Delanie Walker,TE,2006,22,SFO,NFL,TE,7,1,0,0,0,0,1,25,0,25,25.0,55,
WalkHu00,Delanie Walker,TE,2007,23,SFO,NFL,TE,16,10,0,0,0,0,3,63,0,30,21.0,237,
WalkHu00,Delanie Walker,TE,2008,24,SFO,NFL,TE,15,2,0,0,0,0,13,257,0,35,19.8,401,
WalkHu00,Delanie Walker,TE,2009,25,SFO,NFL,FB,16,8,0,0,0,0,5,85,0,25,17.0,352,
WalkHu00,Delanie Walker,TE,2010,26,SFO,NFL,TE,14,8,0,0,0,0,5,70,0,20,14.0,419,
WalkHu00,Delanie Walker,TE,,,,,,,,,,,,,,,,,,
WalkHu00,Delanie Walker,TE,2012,28,SFO,NFL,TE,16,4,0,0,0,0,4,28,0,18,7.0,372,
