player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GageJu00,Justin Gage,WR,2005,24,CHI,NFL,WR,1,1,10,3,28,9.3,0,1,10.0,24,3.0,28.0,30.0,2.8,0,0,0,0,0.0,0.0,3,9.3,28,0,0,
GageJu00,Justin Gage,WR,2006,25,CHI,NFL,WR,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
GageJu00,Justin Gage,WR,2007,26,TEN,NFL,WR,1,1,5,1,19,19.0,0,1,20.0,19,1.0,19.0,20.0,3.8,0,0,0,0,0.0,0.0,1,19.0,19,0,0,
GageJu00,Justin Gage,WR,2008,27,TEN,NFL,WR,1,1,17,10,135,13.5,0,8,52.9,24,10.0,135.0,58.8,7.9,0,0,0,0,0.0,0.0,10,13.5,135,0,0,
