player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
GageJu00,Justin Gage,WR,2003,22,CHI,NFL,WR,10,3,35,17,338,19.9,2,14,42.9,57,1.7,33.8,48.6,9.7,0,0,0,0,0.0,0.0,17,19.9,338,2,1,3,
GageJu00,Justin Gage,WR,2004,23,CHI,NFL,WR,16,2,28,12,156,13.0,0,7,35.7,32,0.8,9.8,42.9,5.6,0,0,0,0,0.0,0.0,12,13.0,156,0,0,1,
GageJu00,Justin Gage,WR,2005,24,CHI,NFL,WR,15,11,55,31,346,11.2,2,22,54.5,25,2.1,23.1,56.4,6.3,0,0,0,0,0.0,0.0,31,11.2,346,2,0,3,
GageJu00,Justin Gage,WR,2006,25,CHI,NFL,WR,8,0,8,4,68,17.0,0,2,37.5,34,0.5,8.5,50.0,8.5,0,0,0,0,0.0,0.0,4,17.0,68,0,1,1,
GageJu00,Justin Gage,WR,2007,26,TEN,NFL,WR,16,8,85,55,750,13.6,2,45,60.0,73,3.4,46.9,64.7,8.8,0,0,0,0,0.0,0.0,55,13.6,750,2,1,7,
GageJu00,Justin Gage,WR,2008,27,TEN,NFL,WR,12,11,74,34,651,19.1,6,28,44.6,56,2.8,54.3,45.9,8.8,0,0,0,0,0.0,0.0,34,19.1,651,6,0,6,
GageJu00,Justin Gage,WR,2009,28,TEN,NFL,WR,12,10,67,28,383,13.7,3,22,38.8,49,2.3,31.9,41.8,5.7,0,0,0,0,0.0,0.0,28,13.7,383,3,0,4,
GageJu00,Justin Gage,WR,2010,29,TEN,NFL,WR,11,4,43,20,266,13.3,1,14,39.5,30,1.8,24.2,46.5,6.2,0,0,0,0,0.0,0.0,20,13.3,266,1,0,3,
