player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
StouCl00,Cliff Stoudt,QB,1980,25,6,QB,26,,38,,All 1980 Games
StouCl00,Cliff Stoudt,QB,1981,26,2,QB,2,,62,,All 1981 Games
StouCl00,Cliff Stoudt,QB,1982,27,6,QB,-2,,62,,All 1982 Games
StouCl00,Cliff Stoudt,QB,1983,28,16,QB,170,1,11,73,All 1983 Games
StouCl00,Cliff Stoudt,QB,1986,31,5,QB,24,,47,,All 1986 Games
StouCl00,Cliff Stoudt,QB,1987,32,12,QB,,,108,,All 1987 Games
StouCl00,Cliff Stoudt,QB,1988,33,16,QB,40,,41,,All 1988 Games
StouCl00,Cliff Stoudt,QB,1989,34,3,QB,,,68,,All 1989 Games
