player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
MorgSt00,Stanley Morgan,WR,1977,22,NWE,NFL,WR,14,14,16,220,0,53,13.8,0,0,0,0,,673,
MorgSt00,Stanley Morgan,WR,1978,23,NWE,NFL,WR,16,16,32,335,0,48,10.5,1,17,0,17,17.0,1183,
MorgSt00,Stanley Morgan,WR,1979,24,NWE,NFL,WR,16,16,29,289,1,80,10.0,1,12,0,12,12.0,1342,PB
MorgSt00,Stanley Morgan,WR,,,,,,,,,,,,,,,,,,,
MorgSt00,Stanley Morgan,WR,1981,26,NWE,NFL,WR,13,13,15,116,0,26,7.7,0,0,0,0,,1166,
