player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HawkFr00,Frank Hawkins,RB,1981,22,13,RB,26,,107,,All 1981 Games
HawkFr00,Frank Hawkins,RB,1982,23,9,RB,26,,73,,All 1982 Games
HawkFr00,Frank Hawkins,RB,1983,24,16,RB,114,,37,,All 1983 Games
HawkFr00,Frank Hawkins,RB,1984,25,16,RB,58,,64,,All 1984 Games
HawkFr00,Frank Hawkins,RB,1985,26,16,FB,68,,55,,All 1985 Games
HawkFr00,Frank Hawkins,RB,1986,27,16,FB,41,,81,,All 1986 Games
HawkFr00,Frank Hawkins,RB,1987,28,2,RB,3,,218,,All 1987 Games
