player_id,player_name,position,year,team,level,pos,voters
OlseGr00,Greg Olsen,TE,2014,1st Tm,All-Conf.,TE,Pro Football Writers
OlseGr00,Greg Olsen,TE,2014,2nd Tm,,TE,Pro Football Focus
OlseGr00,Greg Olsen,TE,2015,1st Tm,All-Conf.,TE,Pro Football Writers
OlseGr00,Greg Olsen,TE,2015,2nd Tm,,TE,Associated Press
OlseGr00,Greg Olsen,TE,2016,1st Tm,All-Conf.,TE,Pro Football Writers
OlseGr00,Greg Olsen,TE,2016,2nd Tm,,TE,Associated Press
OlseGr00,Greg Olsen,TE,2016,2nd Tm,,TE,Pro Football Focus
