player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
BoydTy00,Tyler Boyd,WR,2016,22,16,WR,70,,70,,All 2016 Games
BoydTy00,Tyler Boyd,WR,2017,23,10,WR,35,,105,,All 2017 Games
BoydTy00,Tyler Boyd,WR,2018,24,14,WR,145,29,17,47,All 2018 Games
BoydTy00,Tyler Boyd,WR,2019,25,16,WR,133,4,25,70,All 2019 Games
BoydTy00,Tyler Boyd,WR,2020,26,15,WR,114,,37,,All 2020 Games
BoydTy00,Tyler Boyd,WR,2021,27,16,WR,117,,33,,All 2021 Games
BoydTy00,Tyler Boyd,WR,2022,28,16,WR,109,,36,,All 2022 Games
BoydTy00,Tyler Boyd,WR,2023,29,17,WR,78,,55,,All 2023 Games
BoydTy00,Tyler Boyd,WR,2024,30,16,WR,39,,100,,All 2024 Games
