player_id,player_name,position,year,team,level,pos,voters
FranRu00,Russ Francis,TE,1976,2nd Tm,All-Conf.,,UPI
FranRu00,Russ Francis,TE,1976,2nd Tm,,TE,Associated Press
FranRu00,Russ Francis,TE,1976,2nd Tm,,,Pro Football Writers
FranRu00,Russ Francis,TE,1976,2nd Tm,,,Newspaper Ent. Assoc.
FranRu00,Russ Francis,TE,1977,2nd Tm,,,Newspaper Ent. Assoc.
FranRu00,Russ Francis,TE,1978,2nd Tm,All-Conf.,,UPI
FranRu00,Russ Francis,TE,1978,2nd Tm,,TE,Associated Press
FranRu00,Russ Francis,TE,1978,2nd Tm,,,Newspaper Ent. Assoc.
FranRu00,Russ Francis,TE,1980,2nd Tm,All-Conf.,,UPI
