player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
JennJa00,Jauan Jennings,WR,2021,24,SFO,NFL,WR,16,1,0,0,0,0,0,0,1,2,0,0,0.0,1,1,0,0,0,0,
JennJa00,Jauan Jennings,WR,2022,25,SFO,NFL,WR,16,4,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0,0,0,
JennJa00,Jauan Jennings,WR,,,,,,,,,,,,,,,,,,,,,,,,,
JennJa00,Jauan Jennings,WR,2024,27,SFO,NFL,WR,15,10,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
