player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
LaFeBr00,Brandon LaFell,WR,2012,26,CAR,WR,11,14,12,757,84%,0,0%,5,1%
LaFeBr00,Brandon LaFell,WR,2013,27,CAR,WR,11,16,16,907,88%,0,0%,5,1%
LaFeBr00,Brandon LaFell,WR,2014,28,NWE,WR,19,16,13,913,81%,0,0%,44,9%
LaFeBr00,Brandon LaFell,WR,2015,29,NWE,WR,19,11,7,660,87%,0,0%,0,0%
LaFeBr00,Brandon LaFell,WR,2016,30,CIN,WR,11,16,14,1011,93%,0,0%,1,0%
LaFeBr00,Brandon LaFell,WR,2017,31,CIN,WR,11,16,15,860,89%,0,0%,1,0%
LaFeBr00,Brandon LaFell,WR,2018,32,OAK,WR,19,6,5,233,62%,0,0%,1,1%
