player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WoodDa02,Danny Woodhead,RB,2009,24,NYJ,NFL,RB,2,0,0,0,0,0,,,,0.0,0.0,1,1,-1,-1.0,0,0,0.0,-1,0.5,-0.5,100.0,-1.0,1,-1.0,-1,0,0,
WoodDa02,Danny Woodhead,RB,2010,25,NWE,NFL,RB,1,1,14,46,0,1,42.9,8,3.3,46.0,14.0,9,6,52,8.7,0,3,44.4,19,6.0,52.0,66.7,5.8,20,4.9,98,0,1,
WoodDa02,Danny Woodhead,RB,2011,26,NWE,NFL,RB,3,1,17,61,0,3,47.1,11,3.6,20.3,5.7,6,5,49,9.8,1,3,83.3,19,1.7,16.3,83.3,8.2,22,5.0,110,1,1,
WoodDa02,Danny Woodhead,RB,2012,27,NWE,NFL,RB,2,1,4,11,0,1,25.0,7,2.8,5.5,2.0,3,1,12,12.0,0,1,33.3,12,0.5,6.0,33.3,4.0,5,4.6,23,0,0,
WoodDa02,Danny Woodhead,RB,2013,28,SDG,NFL,RB,2,0,24,83,1,4,37.5,9,3.5,41.5,12.0,7,5,24,4.8,0,3,42.9,11,2.5,12.0,71.4,3.4,29,3.7,107,1,0,
