player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
WoodDa02,Danny Woodhead,RB,2009,24,NYJ,NFL,RB,10,0,0,0,0,0,1,16,0,16,16.0,167,
WoodDa02,Danny Woodhead,RB,,,,,,,,,,,,,,,,,,
WoodDa02,Danny Woodhead,RB,2011,26,NWE,NFL,RB,15,4,0,0,0,0,20,437,0,37,21.9,945,
WoodDa02,Danny Woodhead,RB,2012,27,NWE,NFL,RB,16,2,0,0,0,0,2,43,0,23,21.5,790,
WoodDa02,Danny Woodhead,RB,2013,28,SDG,NFL,RB,16,2,0,0,0,0,12,262,0,37,21.8,1296,
