player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
PlumJa00,Jake Plummer,QB,1998,24,ARI,NFL,QB,2,2,7,10,0,1,28.6,5,1.4,5.0,3.5,0,0,0,0,0,0.0,0.0,7,1.4,10,0,2,
PlumJa00,Jake Plummer,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PlumJa00,Jake Plummer,QB,2003,29,DEN,NFL,QB,1,1,3,18,0,2,100.0,10,6.0,18.0,3.0,0,0,0,0,0,0.0,0.0,3,6.0,18,0,1,
PlumJa00,Jake Plummer,QB,2004,30,DEN,NFL,QB,1,1,1,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0.0,0,0,0,
PlumJa00,Jake Plummer,QB,2005,31,DEN,NFL,QB,2,2,14,38,0,2,35.7,8,2.7,19.0,7.0,0,0,0,0,0,0.0,0.0,14,2.7,38,0,2,
