player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MontDa01,David Montgomery,RB,2019,22,CHI,NFL,RB,16,8,6,1,0,0,0,0,0,7,0,,0,0,0,0,0,42,2.6,
MontDa01,David Montgomery,RB,2020,23,CHI,NFL,RB,15,14,8,2,0,0,0,0,0,10,1,,0,0,0,0,0,62,4.1,
MontDa01,David Montgomery,RB,2021,24,CHI,NFL,RB,13,13,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,42,3.2,
MontDa01,David Montgomery,RB,2022,25,CHI,NFL,RB,16,16,5,1,0,0,0,0,0,6,0,0,0,0,0,0,0,36,2.3,
MontDa01,David Montgomery,RB,2023,26,DET,NFL,RB,14,14,13,0,0,0,0,0,0,13,1,0,0,0,0,0,0,80,5.7,
MontDa01,David Montgomery,RB,2024,27,DET,NFL,RB,14,14,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,72,5.1,
MontDa01,David Montgomery,RB,2025,28,DET,NFL,RB,8,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30,3.8,
