player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
MontDa01,David Montgomery,RB,2019,22,16,RB,145,5,22,66,All 2019 Games
MontDa01,David Montgomery,RB,2020,23,15,RB,211,81,6,14,All 2020 Games
MontDa01,David Montgomery,RB,2021,24,13,RB,153,7,20,70,All 2021 Games
MontDa01,David Montgomery,RB,2022,25,16,RB,144,3,21,66,All 2022 Games
MontDa01,David Montgomery,RB,2023,26,14,RB,191,31,9,32,All 2023 Games
MontDa01,David Montgomery,RB,2024,27,14,RB,186,35,17,34,All 2024 Games
MontDa01,David Montgomery,RB,2025,28,8,RB,82,8,20,58,All 2025 Games
