player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
FryeCh00,Charlie Frye,QB,2005,24,7,QB,50,,40,,All 2005 Games
FryeCh00,Charlie Frye,QB,2006,25,13,QB,130,,25,,All 2006 Games
FryeCh00,Charlie Frye,QB,2007,26,1,QB,-1,,82,,All 2007 Games
FryeCh00,Charlie Frye,QB,2008,27,2,QB,10,,52,,All 2008 Games
FryeCh00,Charlie Frye,QB,2009,28,3,QB,23,,47,,All 2009 Games
