player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WardDe01,Derrick Ward,RB,2008,28,NYG,NFL,RB,1,0,12,46,0,2,41.7,14,3.8,46.0,12.0,7,5,24,4.8,0,1,28.6,8,5.0,24.0,71.4,3.4,17,4.1,70,0,0,
WardDe01,Derrick Ward,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WardDe01,Derrick Ward,RB,2011,31,HOU,NFL,RB,2,0,0,0,0,0,,,,0.0,0.0,,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,
