player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
JackDa00,Darrell Jackson,WR,2000,22,SEA,NFL,WR,16,9,0,0,0,0,0,0,2,1,18,0,0.0,0,0,0,0,,0,
JackDa00,Darrell Jackson,WR,,,,,,,,,,,,,,,,,,,,,,,,,
JackDa00,Darrell Jackson,WR,2002,24,SEA,NFL,WR,13,13,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,,0,
JackDa00,Darrell Jackson,WR,2003,25,SEA,NFL,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,,0,
JackDa00,Darrell Jackson,WR,2004,26,SEA,NFL,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,,0,
JackDa00,Darrell Jackson,WR,,,,,,,,,,,,,,,,,,,,,,,,,
JackDa00,Darrell Jackson,WR,2006,28,SEA,NFL,WR,13,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
JackDa00,Darrell Jackson,WR,2007,29,SFO,NFL,WR,15,15,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,
