player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
JackDa00,Darrell Jackson,WR,2000,22,16,WR,103,,34,,All 2000 Games
JackDa00,Darrell Jackson,WR,2001,23,16,WR,157,28,16,42,All 2001 Games
JackDa00,Darrell Jackson,WR,2002,24,13,WR,108,,38,,All 2002 Games
JackDa00,Darrell Jackson,WR,2003,25,16,WR,166,61,10,23,All 2003 Games
JackDa00,Darrell Jackson,WR,2004,26,16,WR,162,35,14,39,All 2004 Games
JackDa00,Darrell Jackson,WR,2005,27,6,WR,67,,62,,All 2005 Games
JackDa00,Darrell Jackson,WR,2006,28,13,WR,156,39,13,30,All 2006 Games
JackDa00,Darrell Jackson,WR,2007,29,15,WR,68,,67,,All 2007 Games
JackDa00,Darrell Jackson,WR,2008,30,12,WR,25,,106,,All 2008 Games
