player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
MathTe00,Terance Mathis,WR,1990,23,NYJ,NFL,WR,16,1,11,165,1,98,15.0,43,787,0,35,18.3,1206,
MathTe00,Terance Mathis,WR,1991,24,NYJ,NFL,WR,16,1,23,157,0,25,6.8,29,599,0,50,20.7,1104,
MathTe00,Terance Mathis,WR,1992,25,NYJ,NFL,WR,16,1,2,24,0,12,12.0,28,492,0,32,17.6,857,
MathTe00,Terance Mathis,WR,1993,26,NYJ,NFL,WR,16,3,14,99,0,16,7.1,7,102,0,28,14.6,573,
MathTe00,Terance Mathis,WR,,,,,,,,,,,,,,,,,,,
MathTe00,Terance Mathis,WR,1996,29,ATL,NFL,WR,16,16,3,19,0,10,6.3,0,0,0,0,,790,
MathTe00,Terance Mathis,WR,,,,,,,,,,,,,,,,,,,
MathTe00,Terance Mathis,WR,1998,31,ATL,NFL,WR,16,16,1,0,0,0,0.0,0,0,0,0,,1130,
