player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
MathTe00,Terance Mathis,WR,1991,24,NYJ,NFL,WR,1,0,3,2,12,6.0,0,2,66.7,6,2.0,12.0,66.7,4.0,0,0,0,0,0.0,0.0,2,6.0,12,0,0,
MathTe00,Terance Mathis,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MathTe00,Terance Mathis,WR,1995,28,ATL,NFL,WR,1,1,12,5,93,18.6,0,4,41.7,55,5.0,93.0,41.7,7.8,0,0,0,0,0.0,0.0,5,18.6,93,0,0,
MathTe00,Terance Mathis,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MathTe00,Terance Mathis,WR,1998,31,ATL,NFL,WR,3,3,29,18,229,12.7,3,14,51.7,30,6.0,76.3,62.1,7.9,0,0,0,0,0.0,0.0,18,12.7,229,3,0,
MathTe00,Terance Mathis,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MathTe00,Terance Mathis,WR,2002,35,PIT,NFL,WR,2,0,12,6,80,13.3,0,5,41.7,22,3.0,40.0,50.0,6.7,0,0,0,0,0.0,0.0,6,13.3,80,0,0,
