player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MathTe00,Terance Mathis,WR,1990,23,NYJ,NFL,WR,16,1,0,0,1,0,0,0,0,1,,0,0,0,0,0,6,0.4,
MathTe00,Terance Mathis,WR,1991,24,NYJ,NFL,WR,16,1,0,1,0,0,0,0,0,1,,0,0,0,0,0,6,0.4,
MathTe00,Terance Mathis,WR,1992,25,NYJ,NFL,WR,16,1,1,3,0,0,0,0,0,4,,0,0,0,0,0,24,1.5,
MathTe00,Terance Mathis,WR,1993,26,NYJ,NFL,WR,16,3,1,0,0,0,0,0,0,1,,0,0,0,0,0,6,0.4,
MathTe00,Terance Mathis,WR,1994,27,ATL,NFL,WR,16,16,0,11,0,0,0,0,0,11,2,0,0,0,0,0,70,4.4,"PB,AP-2"
MathTe00,Terance Mathis,WR,1995,28,ATL,NFL,WR,14,12,0,9,0,0,0,0,0,9,3,0,0,0,0,0,60,4.3,
MathTe00,Terance Mathis,WR,1996,29,ATL,NFL,WR,16,16,0,7,0,0,0,0,0,7,1,0,0,0,0,0,44,2.8,
MathTe00,Terance Mathis,WR,1997,30,ATL,NFL,WR,16,16,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.3,
MathTe00,Terance Mathis,WR,1998,31,ATL,NFL,WR,16,16,0,11,0,0,0,0,0,11,0,0,0,0,0,0,66,4.1,
MathTe00,Terance Mathis,WR,1999,32,ATL,NFL,WR,16,16,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.3,
MathTe00,Terance Mathis,WR,2000,33,ATL,NFL,WR,16,16,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,1.9,
MathTe00,Terance Mathis,WR,2001,34,ATL,NFL,WR,16,16,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
MathTe00,Terance Mathis,WR,2002,35,PIT,NFL,WR,16,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
