player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
GeorEd00,Eddie George,RB,1996,23,HOU,NFL,RB,16,16,0,0,0,0,,0,3,1,0,0,0.0,0,0,0,,0,AP ORoY-1
GeorEd00,Eddie George,RB,1997,24,TEN,NFL,RB,16,16,0,0,0,0,,1,4,0,0,0,0.0,0,0,0,,0,PB
GeorEd00,Eddie George,RB,1998,25,TEN,NFL,RB,16,16,0,0,0,0,,0,7,5,0,0,0.0,0,0,0,,0,PB
GeorEd00,Eddie George,RB,1999,26,TEN,NFL,RB,16,16,0,0,0,0,0,0,5,1,0,0,0.0,,,,,0,"PB,AP-2"
GeorEd00,Eddie George,RB,2000,27,TEN,NFL,RB,16,16,0,0,0,0,0,0,5,2,0,0,0.0,0,0,0,0,0,"PB,AP-1,AP MVP-3,AP OPoY-2"
GeorEd00,Eddie George,RB,2001,28,TEN,NFL,RB,16,16,0,0,0,0,0,0,8,3,0,0,0.0,0,0,0,0,0,
GeorEd00,Eddie George,RB,2002,29,TEN,NFL,RB,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
GeorEd00,Eddie George,RB,2003,30,TEN,NFL,RB,16,16,0,0,0,0,0,0,1,1,1,0,0.0,0,0,0,0,0,
GeorEd00,Eddie George,RB,2004,31,DAL,NFL,RB,13,8,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,
