player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
CallMa01,Marquez Callaway,WR,2020,22,NOR,NFL,WR,11,3,11,122,0,19,11.1,4,94,0,29,23.5,429,
CallMa01,Marquez Callaway,WR,2021,23,NOR,NFL,WR,17,11,1,2,0,2,2.0,0,0,0,0,,700,
CallMa01,Marquez Callaway,WR,2022,24,NOR,NFL,WR,14,3,2,25,0,21,12.5,0,0,0,0,,183,
