player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
PinkAl00,Allen Pinkett,RB,1986,22,HOU,NFL,RB,16,3,77,225,2,15,35.1,14,2.9,14.1,4.8,45,35,248,7.1,1,8,33.3,20,2.2,15.5,77.8,5.5,112,4.2,473,3,2,3,
PinkAl00,Allen Pinkett,RB,1987,23,HOU,NFL,RB,8,0,31,149,2,7,41.9,22,4.8,18.6,3.9,2,1,7,7.0,0,0,50.0,7,0.1,0.9,50.0,3.5,32,4.9,156,2,1,1,
PinkAl00,Allen Pinkett,RB,1988,24,HOU,NFL,RB,16,2,122,513,7,30,53.3,27,4.2,32.1,7.6,16,12,114,9.5,2,5,31.3,51,0.8,7.1,75.0,7.1,134,4.7,627,9,2,6,
PinkAl00,Allen Pinkett,RB,1989,25,HOU,NFL,RB,16,6,94,449,1,14,41.5,60,4.8,28.1,5.9,37,31,239,7.7,1,11,56.8,23,1.9,14.9,83.8,6.5,125,5.5,688,2,1,5,
PinkAl00,Allen Pinkett,RB,1990,26,HOU,NFL,RB,15,0,66,268,0,14,47.0,19,4.1,17.9,4.4,19,11,85,7.7,0,2,21.1,38,0.7,5.7,57.9,4.5,77,4.6,353,0,0,3,
PinkAl00,Allen Pinkett,RB,1991,27,HOU,NFL,RB,16,16,171,720,9,45,53.8,32,4.2,45.0,10.7,36,29,228,7.9,1,10,52.8,36,1.8,14.3,80.6,6.3,200,4.7,948,10,2,7,
