player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
AlleKy00,Kyle Allen,QB,2018,22,CAR,NFL,QB,2,1,5,19,1,2,60.0,10,3.8,9.5,2.5,0,0,0,0,0,0.0,0.0,5,3.8,19,1,0,
AlleKy00,Kyle Allen,QB,2019,23,CAR,NFL,QB,13,12,32,106,2,9,31.3,17,3.3,8.2,2.5,0,0,0,0,0,0.0,0.0,32,3.3,106,2,13,
AlleKy00,Kyle Allen,QB,2020,24,WAS,NFL,QB,4,4,7,26,1,3,42.9,13,3.7,6.5,1.8,0,0,0,0,0,0.0,0.0,7,3.7,26,1,1,
AlleKy00,Kyle Allen,QB,2021,25,WAS,NFL,QB,2,0,2,11,0,1,50.0,11,5.5,5.5,1.0,0,0,0,0,0,0.0,0.0,2,5.5,11,0,1,
AlleKy00,Kyle Allen,QB,2022,26,HOU,NFL,QB,2,2,6,13,0,2,50.0,5,2.2,6.5,3.0,0,0,0,0,0,0.0,0.0,6,2.2,13,0,4,
AlleKy00,Kyle Allen,QB,2023,27,BUF,NFL,QB,7,0,13,-13,0,0,0.0,,-1.0,-1.9,1.9,0,0,0,0,0,0.0,0.0,13,-1.0,-13,0,0,
AlleKy00,Kyle Allen,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AlleKy00,Kyle Allen,QB,2025,29,DET,NFL,QB,2,0,2,-2,0,0,0.0,-1,-1.0,-1.0,1.0,0,0,0,0,0,0.0,0.0,2,-1.0,-2,0,0,
