player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
JohnKe01,Kevin Johnson,WR,1999,23,CLE,NFL,WR,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,AP ORoY-2
JohnKe01,Kevin Johnson,WR,,,,,,,,,,,,,,,,,,,,,,,,
JohnKe01,Kevin Johnson,WR,2001,25,CLE,NFL,WR,16,16,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,
JohnKe01,Kevin Johnson,WR,,,,,,,,,,,,,,,,,,,,,,,,
JohnKe01,Kevin Johnson,WR,2004,28,BAL,NFL,WR,16,5,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,
