player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BrooJa00,James Brooks,RB,1981,23,SDG,NFL,RB,2,1,9,42,0,3,33.3,14,4.7,21.0,4.5,8,6,36,6.0,2,2,50.0,9,3.0,18.0,75.0,4.5,15,5.2,78,2,1,
BrooJa00,James Brooks,RB,1982,24,SDG,NFL,RB,2,0,6,29,1,1,33.3,18,4.8,14.5,3.0,4,3,29,9.7,0,2,75.0,14,1.5,14.5,75.0,7.3,9,6.4,58,1,3,
BrooJa00,James Brooks,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BrooJa00,James Brooks,RB,1988,30,CIN,NFL,RB,3,3,26,102,0,4,34.6,26,3.9,34.0,8.7,7,5,62,12.4,1,3,57.1,20,1.7,20.7,71.4,8.9,31,5.3,164,1,0,
BrooJa00,James Brooks,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BrooJa00,James Brooks,RB,1990,32,CIN,NFL,RB,2,1,17,43,0,1,29.4,14,2.5,21.5,8.5,1,1,22,22.0,0,1,100.0,22,0.5,11.0,100.0,22.0,18,3.6,65,0,0,
