player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
RussLe00,Leonard Russell,RB,1991,22,NWE,NFL,RB,16,15,266,959,4,54,41.4,24,3.6,59.9,16.6,26,18,81,4.5,0,2,38.5,18,1.1,5.1,69.2,3.1,284,3.7,1040,4,8,5,AP ORoY-1
RussLe00,Leonard Russell,RB,1992,23,NWE,NFL,RB,11,10,123,390,2,18,36.6,23,3.2,35.5,11.2,14,11,24,2.2,0,1,28.6,12,1.0,2.2,78.6,1.7,134,3.1,414,2,3,2,
RussLe00,Leonard Russell,RB,1993,24,NWE,NFL,RB,16,15,300,1088,7,66,43.0,21,3.6,68.0,18.8,37,26,245,9.4,0,9,43.2,69,1.6,15.3,70.3,6.6,326,4.1,1333,7,4,8,
RussLe00,Leonard Russell,RB,1994,25,DEN,NFL,RB,14,13,190,620,9,43,44.7,22,3.3,44.3,13.6,48,38,227,6.0,0,8,50.0,19,2.7,16.2,79.2,4.7,228,3.7,847,9,4,6,
RussLe00,Leonard Russell,RB,1995,26,STL,NFL,RB,13,3,66,203,0,14,33.3,18,3.1,15.6,5.1,31,16,89,5.6,0,4,19.4,17,1.2,6.8,51.6,2.9,82,3.6,292,0,2,2,
RussLe00,Leonard Russell,RB,1996,27,SDG,NFL,RB,15,15,219,713,7,42,39.3,21,3.3,47.5,14.6,18,13,180,13.8,0,7,50.0,35,0.9,12.0,72.2,10.0,232,3.8,893,7,6,5,
