player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
RussLe00,Leonard Russell,RB,1991,22,NWE,NFL,RB,16,15,0,0,0,0,0,8,0,0,0,0.0,0,0,0,0,AP ORoY-1
RussLe00,Leonard Russell,RB,1992,23,NWE,NFL,RB,11,10,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,
RussLe00,Leonard Russell,RB,1993,24,NWE,NFL,RB,16,15,0,0,0,0,0,4,2,22,0,0.0,0,0,0,0,
RussLe00,Leonard Russell,RB,1994,25,DEN,NFL,RB,14,13,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,
RussLe00,Leonard Russell,RB,1995,26,STL,NFL,RB,13,3,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
RussLe00,Leonard Russell,RB,1996,27,SDG,NFL,RB,15,15,0,0,0,0,0,6,2,-7,0,0.0,0,0,0,0,
