player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JenkAl00,Alfred Jenkins,WR,1975,23,ATL,NFL,WR,14,14,0,6,0,0,0,0,0,6,0,0,0,0,0,36,2.6,
JenkAl00,Alfred Jenkins,WR,1976,24,ATL,NFL,WR,14,14,0,6,0,0,0,0,0,6,0,0,0,0,0,36,2.6,
JenkAl00,Alfred Jenkins,WR,1977,25,ATL,NFL,WR,14,14,0,4,0,0,0,0,0,4,0,0,0,0,0,24,1.7,
JenkAl00,Alfred Jenkins,WR,,,,,,,,,,,,,,,,,,,,,,,
JenkAl00,Alfred Jenkins,WR,1979,27,ATL,NFL,WR,16,16,0,3,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
JenkAl00,Alfred Jenkins,WR,1980,28,ATL,NFL,WR,16,16,0,6,0,0,0,0,0,6,0,0,0,0,0,36,2.3,PB
JenkAl00,Alfred Jenkins,WR,1981,29,ATL,NFL,WR,16,16,0,13,0,0,0,0,0,13,0,0,0,0,0,78,4.9,"PB,AP-1"
JenkAl00,Alfred Jenkins,WR,1982,30,ATL,NFL,WR,9,9,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.7,
JenkAl00,Alfred Jenkins,WR,1983,31,ATL,NFL,WR,10,10,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.6,
