player_id,player_name,position,year,team,level,pos,voters
KramTo00,Tommy Kramer,QB,1986,1st Tm,All-Conf.,,Pro Football Weekly
KramTo00,Tommy Kramer,QB,1986,1st Tm,All-Conf.,,UPI
KramTo00,Tommy Kramer,QB,1986,2nd Tm,,QB,Associated Press
