player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
HayeDo00,Donald Hayes,WR,1998,23,CAR,NFL,WR,7,0,9,3,62,20.7,0,3,33.3,35,0.4,8.9,33.3,6.9,0,0,0,0,0.0,0.0,3,20.7,62,0,0,1,
HayeDo00,Donald Hayes,WR,1999,24,CAR,NFL,WR,13,1,29,11,270,24.5,2,10,37.9,56,0.8,20.8,37.9,9.3,0,0,0,0,0.0,0.0,11,24.5,270,2,0,3,
HayeDo00,Donald Hayes,WR,2000,25,CAR,NFL,WR,15,15,112,66,926,14.0,3,47,53.6,43,4.4,61.7,58.9,8.3,0,0,0,0,0.0,0.0,66,14.0,926,3,1,9,
HayeDo00,Donald Hayes,WR,2001,26,CAR,NFL,WR,16,15,105,52,597,11.5,2,33,41.9,48,3.3,37.3,49.5,5.7,0,0,0,0,0.0,0.0,52,11.5,597,2,1,5,
HayeDo00,Donald Hayes,WR,2002,27,NWE,NFL,WR,12,1,31,12,133,11.1,2,5,32.3,40,1.0,11.1,38.7,4.3,0,0,0,0,0.0,0.0,12,11.1,133,2,0,1,
